starttime, endtime,message
2:29:35,2:30:17, count your words @ lufundu SB 😍 @Pastor J.J did you see my message? @David Zondo Bangena phi abo hard manie ungasi lufuno shumani muloiwa YOOU R RIGHT Kate Rocks siyanda i did not mean block zinhle.... i spoke to zinhle to block howard..... can you understand @Zinhle Big Daddy Dee It loks like @ALTA only likes free speech if you agree with her. @ATLA don't make that mistake we have fighters here lol they will block u lol. 
2:30:19,2:30:58, people don't see how ignorant they are lionview only girli`s give 1 liners all you have to pick on is an aspect of race Siyanda Jola : am open to challege you face to face on this subject "@ALTA yes and you have people voting for you what time to they resume please? what went wrong now!! we allow ourselves to be manipulated by these people 
2:31:04,2:31:36, Adults do not block each other @All we engage with no fear @Savage Change I cannot know what I don't know. race is a myth exploited by the powerful on all sides 4 minute ago. They are late "@Savage Change yes Thanks Aubrey those teeth can cut diamonds SOUND SABC UNMUTE Is there meant to be sound? 
2:31:36,2:31:54, 😄😄😄 @ALTA It looks like you have to tell him again (and use his full name) because it doesn't look like he's seen your remarks. @Aubrey lol ure right but she is starting to see the light she is becoming a visitor who is behaving and we as SA people don't mind LionView i dont mind what race you are girli Whosoever who blocks anyone here hear it from me..its Barbaric hulle moet OPHOU S-T-E-E-L JA@! Look and see for yourself *so ....Myeni profitted from treasonous acttivities and is withholding info from the citizenry/ Zondo Commission. US Currency is declared as Treasury Notes which belongs to England. 
2:31:59,2:32:23, they promised us soo much @Yonds Athini a break was taken in order to sort out file delivery to Dudu asiqede lesi sitha esiphanga icANCer! @Lufuno teach them!!! @Aubrey De Bliquy They keeping Dudu Time right now. Move your watch as well. howard "@Derek Govender lol Time waiting Commision Zondo doesn't know how to read time 
2:32:29,2:32:57, but the only people gaining are themselves @Norman Zwane LOL @Suade: yes offcourse. that is what our democracy has done to SA.am sure you wont be surprised now that you have an idea of the amount of money that has been stolen @Arnod Ook thank you love u Kate look at the cam ahhhhh I'm tired of this nonsense😤😤 shegot my sessage 
2:32:57,2:33:12, @Yonds Athini always a pleasure uryt u Dudu yonke lento ayenzayo ayenze ku chief justice khona sizobona ukuthi umthetho uyawusebenzisa yini u Zondo see Playing do not for the ANC DA OR EFF they are all rouges Siyanda Jola your future on the payroll VBS @Smart Guys He is a judge not a referee. What a lovely smile ❤️ Sound kate loves me 
2:33:12,2:33:45, @Zinhle Big Daddy Dee. i did not mean block you .... you ask a question about howard so i typed fast and said block howard. you misunderstood me Adv. Kate AK47 Hofmeyr seems to have a great sense of humor! kate put up 2 fingers for LionViews @SanFran Arnold - Who do you vote for? The EFF will get more votes with credible enigmatic leaders. Juju is enigmatic but his record is poor in terms of Tenders etc. no sound Kate Kate Kate my everyday crush 😍 Siyanda Jola love you too big chicken lion Duducecile John Rhodes ; robber of nations ; blessed by Bossasa 
2:33:53,2:34:30, LOL what was that with Kate shes shy now @SABC News sound please @LionView It was me you silly. I was just pulling your middle leg. KATE - AK47....the best so far. Well Done!!!!!!! She's wafing at her fanes LOL All the other investigators are watching this commission DUDU MYENI is like a Zebra kicking for her last breath. HOFMEYER IS A LIONESS KING OF THE JUNGLE. WELLDONE ZONDO AND KATE WE SEE THE PLAN!! "KATE AK 47  @ALTA - ARE YOU English or Afrikaans? 
2:34:31,2:35:18, ain't nuthin but a muffin...we dot a lot of butter 2 go When Kate picks up that water bottle 😁❤ @ALTA Moenie bang wees vir die skaap @Zinhle Big Daddy Dee nie! Sy moer!!! like butter girl Is continuing on ENCA Ohw yes Kate AK47 I heard that the leader of DA is sitting for his matric exams apparently he is upgrading on his subjects @Siyanda Jola i explain to zinhle but i dont think he saw it "Nice to see you smiling.!!? 
2:35:31,2:36:01, LOL All the incriminated are watching just like us - that includes the butternut - wonder what they are thinking LOL Let the questions that are not being answered be marked in the minds of those who are voting in the next election MALEMA SHOULD'VE BEEN THE ADVOCATE HERE Kate was modelling for me during the break lol kate AK47 posing @ALTA I had already responded to you. I said I saw your reply and it's cool👍 Lol @ Butternut!!! Hahahaha! 😀 @Yola Wellem That is how easily you get killed by women: FOCUS 
2:36:09,2:36:37, @Andre Heydenrych it's Hofmeyr regardless of the party you vote for - race should not move you in a time such as this Hey wait why don't these people leading evidence like Kate get the urge to want to pee in the middle of cross- examination? "Nation is prepared to offer free body guard security services to the Evidence Leader Kate doesnt waste Time Why is Zondo waisting our and money...... this BOSS MADAM must just go straight to jail to see for herself....... she has only one stupid answer....... @Wim Louw lol ATLA is my friend not yours she understands our relationship don't use your racist talk to change her i'd knead it like dough @Melane🤣🤣 Do you remember when he was interviewing DCJ? it was lit👌👌 
2:36:37,2:37:52, jail for this delinquent just don't vote reserve your rights "and not pull this nonsense with us @Bavumile i understand u but the goat is Kate Bavuyile Melane he has no class to be a advocate "Not voting must no difference can i predict the answer to the following question? one day the people will wake up I wonder what really happened to WATSON🧐 
2:38:04,2:38:48, Can I ask the question to my fellow white South African? evidance leader is great. She can ask yooo Kate looks like she is a freak in the bed behind the closed curtain though. . @Norman Zwane 😜 DCJ is not Ace Ngcobo "THABE PHALANE like you "@lufuno shumani muloiwa With TV so poor "@Yasser Shaik Lol 
2:38:54,2:39:19, lionview what is behaving surprisingly ? kleva girli @Yasser Shaik are you family of Schabir ?🙂 he was acacinated "@ Thabe Phalane @Zwane 🤣🤣🤣 Hi @ALTA xx @Setjhaba Mofokeng you can adjust resolution by clicking on the settings icon - looks like a cog at bottom right of screen. "@Zinhle Big Daddy Dee Brave warrior  thick white legs 
2:39:19,2:40:21, @SanFran Arnold - Are you at work? "She did say no one gets into her premises without her permission BOOM GOTCHA GOTCHA GOTCHA "@Naledi Barron @Yolo More In his previous life as a lawyer Zuma says he fathered a child with an aunt of his wife. So he was adribbler then. @Johnno D LOL Not a chance fo the cookie @Wim louw ure too slow ive already responded wake up . Im very fast i don't sleep 😄😄 
2:40:23,2:41:34, She said there was no safe earlier-here is the evidence she lied "@Yasser Shaik *IF* Gavin Watson died in that Crash imali yegazi ayilunganga bahlali. abakwazi K @Yasser Shaik ok 🙂 I just wanted to know about his health "@Heather Durr Kubi @Zinhle Big Daddy Dee I'm told Nyoepe keeps You awake! @Simphiwe Kubheka exactly!!! Wow! She said YES!! 
2:41:47,2:42:21, are we alone? @norman hawu sikhona sinje ngo Kate mos thina 😂 wouldn't be surprised if her arrest is imminent after today she is married She lied "@wim louw She spoke for the day @Zinhle Big Daddy Dee...... please wim louw is our friend we are on this enca sabc platform a long time ago. "Adv H 
2:42:22,2:42:54, what is it? "could it be that a specimen of that horrid Mauritian bird "@Ntsika Hadebe - quite right "@Norman Zwane no man 🙃 why did the Hawks not made other plans? @Dominic Przybylski thank you. @Tumy Tsele My mother says I must unfortunately "I GO AWAY FOR A MINUTE AND I COME BACK TO A ""YES"". WHAT HAPPENED?" 
2:43:01,2:43:35, @wim louw - Are you married to Mara Louw? i have story in my W/ APP that says Gavin Watson is alive and somewhere in America "zweli mkosana at least we tell the truth @norman 🚶🏼‍♀️🚶🏼‍♀️🚶🏼‍♀️ "@keenan @lutho dinisile kate asked her if she has a document @ wim louw ek jammer jys hier in betrek ek vra omverskoning @mbulelo Homani - Zuma stopped them... "@GB yes 
2:43:35,2:44:20, Dudu is a criminal already boaring . ek gaan afsluit hier @ATLA he is not a friend he is too arrogant as if he originated here. He is a visitor who doesn't know where he is "@lutho dinisile lol @Yolo More Can you believe I missed your point completely? Zondo Zondo Zondo wake up and corner Dudu like you did to Kwinana "@kevindbn007 oh LOl frustrated? @lufuno shumani muloiwa So this lady is so powerfull even over the Government.... 
2:44:21,2:44:51, ja wat to do "@Setjhaba Mofokeng lol "@colleen @Aubrey My thoughts exactly Sir @Colleen. Paolo Jordan holds a number of degrees Myeni is hijacking her own connection yup she is bang she switched off the computor Kate can see behind her back! 
2:45:12,2:45:43, Yes dudu so there is no connection error. she turning off the screen naledi hi Nothing like truth to get order in the executive. Brings the country together. @Siyanda Jola *Floyd buys & drives a R2m Range Rover After Floyd’s conceded that its high end Range Rover was brought with VBS money yet now insists all above board??DO we really want him to lead us? "@Myenga True ..Zuma RET forces abo Ace Dudu disconnects to get instruction from her lawyer that is there in the room wow!! she won't answer or accept any questions or concerns or comments Maybe she does that when consulting with UBaba sitting next to her @Norman Zwane 🤣 that happens happens to all of us. But I agree with you on a point of a dribbler😅 
2:45:48,2:46:46, @wim louw - I wanna play hide and seek with you. . i used to think Gerrie Nel was the best but Kate Hofmeyr is out of this world Duducecile John Rhodes ; robber of nations ; blessed by Bossasa @wim louw🤗🤗 Kate is next level What qualifies the comment to be retracted? she is trying to switch off connections nw dudu So Dudu contravened A Warrant & Search & Seizure order🤣🤣🤣🤣 kate i love you 
2:46:48,2:47:26, @Yolo More I'm a Kate fan coz my mother says I must marry her when I grow up I think this lady is a GANGSTER....... from gangster State....... Kate can give Gerrie a few lessons Hey there Lady K @Khanyi. AgeGracefully ! "@Suade - Goat She has destroyed them already..burning the house🤣🤣🤣 @Zweli Mkosana When are you writing your matric? Or are you waiting for Angie to reduce it to 20% pass rate? "Kate Hofmeyr is brilliant! How she keeps her cool my lady Naledi 🤗 
2:47:30,2:48:46, @SanFran Arnold - Your texts are making me fall asleep upon reading them. Kindly stop texting so that I can stay awake. any dance kate does involving the neck requires securing the fondation of buildings kAte will soon go to Afriforum i am telling you guys watch the space state must provide "@ Beryl Sparks Soo true i agree Tau cause Gerrie tends to be emotional and Kate is very professionally calm I'm not in the Moodlye to Pillay or Singh🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ahhh I agree with you @ALBERT MATLADI 
