starttime, endtime,message
2:31:14,2:31:21, he is still looking for the page i can't believe zuma is doing this "Thank you for having such officials in the legal team this thing is boring now ZUMA PRETENDING TO READ FAST AND SAYING HMMM discalculi has nothing to do with a person's ability to excel everywhere else. why do people get excited if they think they have found a flaw in another human being?! this is hilarious "reading way too fast He's still paging...... don't think he got it 
2:31:23,2:31:32, The Guy was Running your country ubaba ka dudu i like his looks Zuma is talking about the country Cogan wah? Can Baba find better lawyers please??? some lawyers out there please help??? yey seyingdikile le nonsense manje mina I blame julius malima to put this man as President Yho! This is a disaster! How many times has it been explained to him that page numbers are marked red at the top? Like RED!🙆 
2:31:36,2:31:54, @Abel Matshidiso defending the undefendable he is lost😂😂 cant they get sum1 to assist him things are heating up for zuma now Zuma can play chase @Ryan England has its own problems hahaha baby oil and ear buds required? he not hearing the questions The reason he never wanted his day is court is because he is not able to function I think these Lawyers are better 
2:31:56,2:32:36, Kajal what are you doing.......that aint cool at all... 3.2.5 Zuma is just whiling time up in purpose. nobody can fail to open pages lol @Nash Aniruth so sad that a corrupt individual can do that and drive a wedge of reverse apartheid into a nation like this clown did. NO BRAIN AND NOW NO EARS @Paul K thts so true this lawyer is boring now. what's his point vele?? go raa gore he cannot operate at that level uZuma una 86 manje mele enzenjani anifunde ukuhlonipha abantu abadala please weZinja 
2:32:37,2:32:58, 3.2.7 can we take a break i'm exhausted by these paragraphs and numbers so he wanted the guy yashiza No wonder SA's in a mess. Zuma's an imbecile Zuma is 80 yrs old Zuma is clever! Less words indeed... They shifting up gears. I foresee a man faking a heart attack very soon 😂😂😂 zuma was destined for greatness but he messed up 
2:33:00,2:33:13, Skhakhane must return the money 4 Zuma he is not wise to defend him Gama is being sued by Transnet for R166m...he worked for Zuma and the Guptas to steal money for Trilluan and Regiments Capital owned by the Guptas Mr Zuma please stop the lies Yes yes yes "Like Really know or doesn't want to look incompetent Msholozi is lost seriously😂😂🙆🙆 Zuma is trumps age "Zuma got every one fooled 
2:33:24,2:33:34, Zuma ....😎☹️ you all have now evidence of any wrong doing loool am 100 %he did not see it zuma wil die a free man. how many years are they tryin to put him in jail. 21 years how did South Africa vote for this old man who knows nothing!?!???? YESES "these questions are just for yes memory working very well when it is convenient for him!!! 
2:33:37,2:33:54, @VUSUMUZI JABULANI Zuma IS 77. Now Zuma says yes he knew the Transnet board said Gama was not CEO material. Why was such an inquiry not held in 1994 all Apartheid heads of state?😴😴😴 have we got the list yet? Which one...the red one.....no I do not remember. Umshini wami Umshini wam🤣i you just hate Mzwandile MzimelaThe same reason you are here!! "Pretorius is thrown now - received a YES I REMEMBER 
2:33:54,2:34:29, This ignoranus knows nothing about everything and everything about nothing. What a waste of time The point is to establish whether Zuma had an influence on the choice of Ministers.. which he did. He is looking for 428 President? What a joke. See kids this is what happens if you don't go to school cos you burnt it down 77 means is he very old also BUT THOSE PAGES ARE HUGE SHAME 🙈.....he is a nightmare witness.... nomahlubi😂😂😂😂😂👊✊✊✊✊ Zuma made Gama CEO after he got rid of Maseko.Brian Molefe is also involced in the mess at Transnet 
2:34:31,2:34:47, hands off zuma Lawyer ...please jump in .....this is killing me. excuse me! which one is zuma? i think so is not an answer wats with the lips? eish 🤦🤦 problem with Mr Zuma you will get the ex "he has been tried before """ i think so 
2:34:47,2:35:01, THE SEEDS OF delinquency @Sthakathi Khumalo very huge ANC put him there because he is corrupt I think baba needs a lunch break now noma angaba nawonke lowo 77 Mdala nje manje ngeke abengangawe slima ndini mnxn I thought you South Africans know better about leadership! didint Mandela teach you anything?????? Not too old for his 14 wives especially the youngest ZUMA is in mars 💯 percent .....🏌playing golf right now 👾👾👾🤺🤺⛹ This is just embarrassing now 😂😂😂 
2:35:01,2:35:16, @Etiwel Mutero they are proving that Zuma did not follow process Help him find 433 please the lips is dry 3.4.1 Let him sing umshini wami no evidence of any wrong doing IS BUYING TIME HOPING SHAKHANE WILL INTERVENE HEHEHE STUPID He is responding in same way as a guilty gangster. Born free like any other state president would comment and influence appointment- he is no exception😡 
2:35:17,2:35:32, If there were 'Forces' within the ANC trying to get him out for decades then how did he become ANC president? ZUMA'S I'm sure is that one of black talk 😎😂😂😂😂 "Things are changing now WHERE IS PRETORIUS TAKING THIS.. "@Etiwel Mutero and so he was corrupt let me get there first Skhakhane speaks nonesense with conviction the lights are on but no one at home..............shame guys....its enough.imagine if u were in the same senario @Etiwel Mutero really important case 
2:35:32,2:35:51, go msholozi go page 619 can u repeat it Msholozi look tired can't they break for lunch already Zuma's mind is in Dubai lol lol yathetha bawo Zondo if akayazi akayazi 3.2.4 Alwin but dis zambak his lawyer lied to him. that they will protect him every second. Zuma is an oversexed Polygamist with no brains feel sorry for Zuma eix 
2:35:56,2:36:29, next page 434 backwards Can anyone sing for us Zumas favourite song please his lips its dry "please stop disturbing this man Ubaba's floundering i even fall asleep while listening to him this is going to be crazy lol Zuma is thinking of wife no 12 
2:36:34,2:36:55, "PRETORIUS IS WASTING OUR TIME Its troat not TOOTH he doesn't understand anything THROAT 434 "how will he account for the appointment of Gama "In future our presidents should be checked for whether they have the ""cognitive development"" required for the job." Yes yes yes yes yes yes yes yes yes yes go to western Cape DA have deployed their own member in all position so what is the problem? 
2:36:57,2:37:16, "@Siseko Davani ""wena uyang'bambezela Mshini wam""" Daai kriek suffer nou lelik. Zuma mind is in Nkandla 😜👀 There is no proof here nothing to see here Born free uma ushimile mtakama phuma kwezothando nokuthandeka kukaZuma. can this useless man ask real questions "we know most of you now he is not sure dam this guy dont know 
2:37:20,2:37:29, QUESTION : what does Zumas head look like? 😁 this is poor questions Does he know this kind of bullet? questions answers more questions more answers.. George gokh The China Rail deal money was never recuperated.The Guptas formed a fake shelf company in Hong Kong and laundered the money there.The locomotive moneyvran into billions of rands @Collen Lediga dude Zuma you are not forced to make reference to those files. you can just listen to the adv reading for you and your responsibility is to answer questions that's important not reading sir you hate africans "msholozi is smart.... dats one thing that we can not take away from him 
2:37:29,2:37:52, waste of data @Zama 😂😂😂😂 can y'all give zuma food ngathi ulambile His brain is in his Jean pants y'all think Zuma is Stupid? you know sometimes the questions may dry your throat and lips? 😂 The first Bullet MARA WENA I did not shoot He is doing his job emzini wezisizwe 
2:37:52,2:38:22, butternut this is waste of time really Ja the bullet....an AK47 bullrt. theirs nothing implicating zuma here jc statements of ppl hear say😎 lol this is former president what a shinny head "The ROAST OF Zuma lets stop txtng n lsten to dis man... Can only agree Norm😎😎 
2:38:22,2:38:40, "Judge Zondo South Africans who support Zuma and the ANC dont inform themselves about the magnitude of taxpsyers monry stolen Zuma will not help this commission at all Former President was your answer yes. OK These questions are irrelevant. Waste o time all politicians are corrupt even Mandela was corrupt so whats new...?🙆🙆💁handa off Zuma...Politics is all about Greed ..argue with your ancestors ✌🙌 How was a guy like this made a President.Remeber this on You Tube Can someone stop Mr. PRETORIUS to stop mentioning bullets Zuma is Zulu 
2:38:42,2:39:01, Zondo ke Clever ask obvious Question to put yes "any former president is still called president. lik Obama is called president Obama As President ZUma Team we need a short Adjournment to clear our head a little🙁🙁 vusumuzi jabulani I agree with you they undermine anything black Chair: Was your answer yes? Mr Zuma: Ok.😐 "He was in the same level as Obama This old man must retire Can't wait to get to the Bosasa matter I think so... 
2:39:04,2:39:21, wait for him They have done their homework That oil on your head Mr Zuma They better have the paramedics on stand by........he is tired and had enough.....give the man a break.Pretoriuos really wants to grill him with these narrations.. is it not lunch time? what is point here? lol yes ok I AM CORRECT? I THIK SO Zuma so sweet old man to be abused 
2:39:23,2:39:52, bornfree me too people must never think Pretorius is stupid... Sy kop blink darem mooi....al wat bright is. bullet again we getting no where with such weak questions "Hai! this is too much paper work for u baba test "zuma wil admit to nothing How many bullets can Zuma Dodge? 😂😂😂😂😂 
2:39:57,2:40:12, "Zumas lawyers coached him to say ""I think so""" ramaphosa and is also corrupte he just said I think so but didnt understand the question "Peace in the country All Comprimised even the IEC Jabulane am with u bud......... y'all are just big fat liars this inquiry is a waste of time and doesnt favour the poor. south africa is way far from being independent its all fake nje. fake love for poor people simon paka he stole in English and must answer in English!! I LOVE YOU NOBUHLE MLABA 
2:40:13,2:40:35, Zuma and his legal team have had plenty of time to watch on YouTube the witnesses testimonies "@simon paka you right there it really really waste of time why do he ask relevant questions to MrJZ Zuma already implicated himself heavily today whos paying for zumas legal fees? "He remembers everything. But the way the questions are being asked He said no comment sorry "Zuma constructs his own reality😂😂 every time 
2:40:36,2:40:43, agree with what? No comment IF ZUMA SO SWEET OLD MAN NOTHING SWEET sorry!! Pistoriuos mara? no comment "He says its not his job to appoint ""ministers""or whatever  Ramaphosa is holding the keys right now - respect him let us save the money and use it on free education than this stupid questions on comments 
2:40:48,2:40:55, I can't deal Zuma is not listening No comment hahahha Kyk hoe blink sy kop as hy lieg. i like his respond.... do u agree? sorry....hahahaha Guys let us sing together Mr Zumas songs just to give him moral support No comment crazy unfair 
2:40:56,2:41:08, NOBUHLE MLABA who wants zuma back as president? zuma and trump are the same NO COMMENTS aphelile agambaqa kuNxamalala แค่แกล้งไปแบบนั้นเองแหละ "baba no comment  ZONDO IS A SELLOUT LIKE MANDELA 😃 
2:41:10,2:41:25, Zondo is really helping Msholozi I like his neutrality NOBUHLE MLABA NOBUHLE MLABA I think..yes what a joke????? "wow and he was President for 2 terms I dont think Zuma Understand what is being said🤔 trump never remembers even if its on video. zuma never remembers too 🤨🤨🤔 
2:41:26,2:41:52, "@Jabu Malinga I do NO COMMENT. Told you guyz we are going there Forrest Gump is brighter than Zuma suntesh lol😂😂😂😂 Is Redi taking notes for her next movie He is not even listening 😄😄😄 No is his answer today Zuma is not guilty but a victim NOBUHLE MLABA I LOVE YOU BOO 
2:41:52,2:42:04, i'm very surprised that zuma didn't ask for a zulu translator to buy time to think up a lie. "Unfortunately the South African law has too many loop holes sthakathi khumalo lol I rest my case 😃 We are hafway though this whoe thing and we've gotten nothing out of him this is waste of time coz we are listening to reports which is just not part of state capture Can they just let our President go please and go focus on many pressing issues like how they economic only grew with -3.2% in the first quarter Zondo is treating him differently to other witnesses. its not that serious of a thing this state capture 
2:42:05,2:42:20, I think so board was you Mr Zuma le tête.du Zuma semble comme une pomme de tere 😁 what does he know kandzi vele trump and zuma and expert dodgers "Zuma's I think so funny show...no longer ""I don't recall anything of that nature..." if I remember 😂😂😂 if I remember wenzeni u Zuma ? 
2:42:21,2:42:37, จงทำย่างเด็ดขาด "@The real Busang Chair cant be sell out even before his finding. I just see fairness from him. Zondo yet again shield Zuma..suspect no ones going to jail throat clearing after throat clearing simon paka 😁😁😁 now the judge has the throat problem too "Kay Kay it's expected of him 
2:42:50,2:43:16, "his answer ใครหน้าไหนก็ไม่ละเว้นพวกมัน zuma ulambile "When they said Zuma was coming to the commison 👍👍👍👍👍👍👍👍👍👍👍👍👍 Zuma will never go to jail........stop dreaming people..... "Spine of the file - what is that ""spine""?" Zondo you wasting your time and ours also send this corrupt men were its belong to Please tell me this is not broadcast overseas.... 
2:43:17,2:43:43, Zuma is a lying to the commission Hi sunthesh..Nobuthle...get a room🤣🤣🤣 😶😶😶😶😶 watching from France 😁😁😁 😶😶😶😶😶😶😶😶😶😶😶 500 million wil be spent on this commsion. baba @Emma please sing for us Zumas favourite song 
2:43:51,2:44:16, this commission is wast of money His unswer..Yes👏👏 Why poor @kagiso mathole why would he not go to jail? 😂😂😂 What channel in france I dnt remember. ayi there were so many memos @kagiso mathole he's corrupt and has been caught 
2:44:19,2:44:25, eyi there were so many so many....🤣🤣🤣🤣 ey there were so many memorandums🤣🤣 😠😠 PEACE IN THE COUNTRY Eish 🤣🤣🤣 😘 wow this was not my president 
2:44:30,2:44:39, I dnt remember😀😀😀😀 They were so many memorandums Ei they wre so many memo... "SHAME ON YOU Chair lets moer this guy there where so many memorandums 😂😂😂 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 "But there were so many memorandum 
2:44:41,2:44:47, The chairperson is the only man I can actually understand. if it wasn't for him I wouldn't know what was being asked @shawn makadu Zuma cannot lie because he is under oarth @saywhat the spine of the file is the back when you fold it ...usually the title or number is on there when you close the file how did he bacome a PRESENDT hey kholi wanna join Eish....it is getting warm at this commision..what..what 😃 "Judge Zondo knows what he's doing this zuma ne 
2:44:48,2:45:08, so many memoranda well im streaming online youtube from France hahaha @Ryan Smith sing for us Zumas favourite song Moer him 🤔 fair of what Zuma very funny guy. Waste of our tax money on this enquiry im not able go remember 😂😂😂😂😂😂😂😂😂Suntesh 
2:45:08,2:45:26, Generally he just approve wena uyangibambezela awuleth' umshini wam but he can remember that there where many memos... funny that???? mr needs answer not i think so liar ryan zondo is neutral. why must he gril zuma? Zuma play game with the Zondo commission he is doing duck and dive with us. he can't remember You voted for him in place. dont complain now 
2:45:26,2:45:45, ☺ hey boo do how come you don't WhatsApp me @Steve also sing for us Zumas favourite song He never discusses😂 i put knife here like example """IF YOU REMEMBER"" 😏🙄 😎 This is absolutely nonsense "He has a point "zondo cannot take sides. to him @Magda d'accord 👌 
2:45:48,2:46:18, Hello from the U.S. Zuma is a crouch now this guy protect him Ryan Smith Proteas are chokers! And they will be for a very long time.😂 "@sheldon cordukes amen bro I would rather Pretorius gets richer and Zuma pay more costs for his lawyers. specifics please Chad yes we voted for him so what??🙉🙉💁💁💁💁 I dont remember there is lot of memorandum🙆😃😃😃 You can see he is lying 
2:46:18,2:46:31, zuma must quit today "As an Intelligence Operative overwhelmed by paperwork police coming to arrest Zuma officials are dealing with those issues not ubaba @sheldon cordukes seriously sad 10 years under this clown - bring on some Justice He must understand and he must read "No wonder the Guptas  Who read the documents? Zuma can clearly not read 
2:46:33,2:47:12, aĺà ml haha ambulance siren He's out of water. "proteas from Europe brotherhood support you Zuma @Ryan Smith we cannot be talking about boers here . lol someone plz give Zuma water poor witness Caretaker president. Nice 
2:47:22,2:47:55, Thank you Mr Zondo I can still vote for him nxamalala word of mouth "RET champion Zuma ....can I please phone a Gupta. its only fear that the old man can remember everything "when is sascoc comin to the commisiion to account? safa get zuma water please we want to hear more from him 
2:48:01,2:48:24, the ball is in the hands if Judge Zondo#state capture He puts nothing in writing so that there's no evidence... is what he taught Dudu Myeni. sirens wailing A witness that dont know niks Mshini wam umshini wam.. Baba please for us one song😂😂😂😂 yes okay ahme hmmm yes yes okay "JUST THE WORD OF MOUTH NO PAPER TRAIL  so many memoranda. if you knew you were going to be asked about what Barbara Hoggen said in connection with appointment of CEO. he should have asked for documents relating to that "I did not write to the minister 
2:48:24,2:48:50, You must come back from Europe so that I can have a place in my ancestral country. Who's talking about white and blacks now? "There is a lot of things youshould not have done idiot "Zuma to Chair: ""Eish me i dont know this answer can I go 50/50 or phone a friend?""" oh goold old zma knowledge is not in Zuma "@Adam Louw and Rupert allegedly threatened to collaps the economy Bring him his machine gun. @Ryan Smith thank but we cannot talk about the stolen land. 
2:48:51,2:49:23, deeper discussions was consulted with guptas before recommendation was made the thing can look bottle of water for zuma pls can someone just execute him already. "the thing they never come for 9 years up & down yes yes yes 👈👈👈👈👈👈👈👈👈 @Musa Bakiti you're a broken record about stolen land 
2:49:24,2:49:51, shadrack...lol alert the president Oh shut up and sit down!! was this a president in charge of the country if the following is true: why he didnt say no malady lyk oscar pistoriuos was zuma in the same class with maleven for example?? Ryan Smith😂😂😂😂😂🙌🙌 Zuma father of RET The throat clearing 😬 
2:49:52,2:50:24, 446 Its about time now he knows "@Musa Bakiti learn about paper trails Breaking News: Zuma finished all the bottles of water in the Commission He cant read guys "In this man's administration @Thando Nkutha why u want Zuma in Jail whats he did to u? The thing is...this man doesn't seem to know much about how his country was run and who made what decisions and when. How pathetic. he must need the loo 
2:50:26,2:50:40, Zuma is calm and collected today than the other days. Zondo made things much easier today zuma's administration and the anc has brought shame to SA. We won't be out of poverty. "No @Scott DL soon or later we will get it back EFF eyeza as for the breaking news again number of pages eish. This guy knows Zuma's weakness Zuma has flue guys. Thats why he is clearing his throat yes yes yes after this we need to call a commission to the apartheid Goverment 
2:50:42,2:51:01, RET ....where did all the money go ....the Guptas. amnesia = JZ 🐄 yhaa can't remember the details mxm it is just a word of mouth....how do u convict a man on that.....you need something solid and concrete. He is hiding "@Musa Bakiti Oh?! Will you i thought so too. he can't read so what's he looking at? 
2:51:06,2:51:22, we are not talking about the country yerrr zondo mare ene "Jay Z is in trouble There is no accountability with politicians... "this just proves how little capacity is left in the anc I remember it slightlier .......is there such a term "even if the government will be ruled by DA why are ppl fighting on here again. with ppl they never met? "One more ""I dont recall"" and I'm leaving" 
2:51:27,2:51:48, its ruined since the start of this mampara zuma must be arrested and throw away the keys.... Waiting for him to read numbers they treat him special @Scott DL too low "Forgive Musa @talent sibisi he stole our tax monies do not encourage racists by responding to them noooh! 
2:51:49,2:52:14, well Carol get ready to leave😁 The land was paid for not stolen. Africans had free tribal land as they lived in tribal communities this was their culture. Lool Zuma supporters are angry I wonder why😂😂😂 when is the Carling black label cup day ..soccer fans? @Musa Bakiti what's too low? carol manana @Johannes Moloto The thing making this country poor is that our economy and our population arent growing at the same rate. @kagiso mathole read the Guptaleaks emails...there is a ton of proof No comment!! 
2:52:21,2:52:42, lol no comment "The correspondences between offices are done through mail no comment Stop populating it will solve the poverty issue no comment Nobuhle "@Ryan Smith  @Liza Komape who u talking about Zuma stole nothing to anybody here """I think so"" = yes?" "@Musa Bakiti to fix SA 
2:52:44,2:53:22, @ Ryan Smith what about Ama Zebra's "Please anybody in the court room I am hungry "This man is interesting.... ""I think so... maybe... I think...""" THIS FELLOW FEELS COMFORTABLE TO EXPLAIN BUT NOT TAKING RESPONSIBILITIES OF A MESS HE INITIATED @Musa Bakiti I live in New Zealand and we are strong because we look out for everyone of all colors and creed "Zuma is us this thing of no comment is irritating me it would / did it??? semantics of course 
2:53:24,2:53:38, WHAT DISEASE IS THIS OF CLEARING THE THROAT I HAVE IT TOO I am hungry Lemmi watch "@abe what did he do? He cant count 408 page 448 Listen Properly... 
2:53:41,2:53:53, zuma's supporter are aware that your father is loosing so u guys want this commission to end..... it will end with zuma in jail. as its clear that he is lying under the oath. """but it was a report like all other reports"" ?????" sorry @Musa Bakiti my family had to leave Zimbabwe because of corrupt fools like Zuma being pushed around the chess board like pawns of big global bullies "we paid you from our taxes not to say ""NO COMMENTS""" what page Mr Zuma lol sorry luzuko. no comment 408 cannot count 
2:54:00,2:54:12, 408 mthfrs where is malema i will kill for zuma joh i am embarrasses for this 408 zuma was not in charge 😂😂 ihave chicken salad Suntesh😂😂😂 408 even chair is confused with pages numbers now boks wont go past the quarters at the world cup. nobody nos who the starting 15 are? all blacks no who there players wil be 
2:54:12,2:54:33, i'm going to bed ✌✌✌✌ someone help. 448 or 408 i tell you guy its that oil on his head is this guy here to comment or answer questions????...maan i'm bored😏😏😏😏😏😏 haha sirens again 😂😂😂😂😂 I can't see pg 408 or 448 paragraph 40 listen properly Why don't they but a big screen up... and zoom in for him 408 para 40 
2:54:35,2:54:50, @nkula sogulo I hear you abazi nabo zuma causing confusion muthi lol bok players playin in Europe and japan. nz players all playing in nz it is disingenuous to mention accountability in the same sentence with the name zuma Mr Zuma speech paper inamarhoqololo you've got it 😂😂😂😂 
2:54:55,2:55:17, page 408 are you there mr Zuma The truth and not to be racist.. is that Africans cannot govern and have a successful country. "Masewawatla Zuma is not and never was a state ""capturer""? How could he be when he was part of the state?" ab de villiers zuma is corrupt therefor must be arrested.... we cleaning SA i don't remember is the best answer I don't remember 😀😀😀😀 1997 Protocol was meant to address racial dominance on boards but it is now being read to means factions or token appointments which is not the case. Zuma cant see it hes being set up damnit! can ab com to the commision 
2:55:18,2:55:35, hulum did you say Monkey?😱😱😱😱 zuma is mampara of the month i dont remember zuma camt remember anything lol I don't remember ahhhhh Mr Zuma There is no change to sing struggle songs now😂😂😂😂 go eat zuma!!! can't his PA be called to assist the guy with pages His lawyers were cautioned of their tricks and the fellow is in the grill being roasted. Sturbon lawyers are unable to save or interrupt the process. 
2:55:36,2:55:46, zuma has throat cancer @Born free ignorant stupi "LOL - I haven't watched for a few hours and then I get back and I hear :I DONT REM"" this one is a job I tell ya !" arrest de klerk zuma is a criminal udlala ngathi "@Born free that's foolish of you to say 😣😣😣😣😣😣😣 Zuma shouldn't be sent comprehensive reports. Send one page with diagrams and pictures. 
