starttime, endtime,message
2:47:04,2:47:15, Denied Denied nothing is clear with this lawyer If you tell your grandmother there is a mouse in the house please be sensitive Hehehehe.....no way out my Bra......... they must just drop the REPO RATE by 50% bps this week. the MPC is all i care about ! "ooooh yeaaaaaah @Piet Vast is back "@Calvin HAHA TRUE 
2:47:16,2:47:28, No recusal shud be granted denied Precisely yes he faked it "In all honesty where is Pravin and Karima Brown Ramaphosa ANC = fake struggle How a we supposed to believe this Zuma guy I'm getting high blood pressure from this:yt: 
2:47:29,2:47:42, So dont accuse Zondo for that they must just drop the REPO RATE by 50% bps this week. the MPC is all i care about ! Zondo displayed respect beyond expectation. Zuma wants to play for time. "If Zuma had to appoint a chairperson ZUMA 4 presidency..... VIVA MSHINI WAMI I'm getting high blood pressure from this:yt: Fake it till you make it 😂 fake certificate "Because if he collapsed 
2:47:44,2:47:58, "@Dokolo City thanks for clarifying the obvious..wow. now can we all get our money back ? FS TheOrder1776 "What a waist of time SHABIR SHAKE FAKED HIS SICKNESS "Sensitivity Fake lawyer he is guilty zuma is guilty 
2:47:59,2:48:06, None of the things you argue will change with changed circumstances or different surroundings. Okay now I am being called Ordanary = 1 voudig that something was questionable you r a joke skhakhane the judge has been more than sensitive ANC = ANCYL with empty pockets ​I MUTE WHEN THE LAWYER IS BLABBING .. UNMUTE WHEN ZONDO SPEAKS. NEED TO DO THAT FOR MY SANITY!! @Maryann Diamond - Me too! But the sick note was full of errors 
2:48:07,2:48:17, what is happening here?? Zondo please don't give in "The bias in the comments here denied :dothefive: recusal denied Fake commission he is guilty ANC = Law of the jungle 
2:48:22,2:48:29, there must be a reason for everyone disbelieving him. He is a chronic liar @kevindbn007 And then they all walk out because they will appeal it. WAT IS HAPPENING HERE Zuma has a long record of trying to avoid his day in court/commission Hope Adv Pretorius is responding. SENSITIVITY!!!!!!! laughing at the fool lawyer use gold digger argument again Insensitive 
2:48:34,2:48:43, ANC = Faction murders What a load of BULL .... stalling tactics. Why should Zuma be treated differently to other crooks he know and you know he is stinking guilty When the ill person has faked a swimming pool into a firepool there is a history of faking. Skhakhane is milking the bull now Then any judge would have the same view "imagine if this was Judge Maseneke ANC = child abuse Take him to the pound and put him down. 
2:48:43,2:48:50, if the recusal is denied. my President will just get ill then. U CNt interrogate an ill person on his sick BED.CASE CLOSED Let's Adjourn and Bring ZUMA to the Podium Hehehe....Hayibo Zondo must now be sensitive Dr from the state who issued a letter.. 👍zondo must get a leave now be more entertaining to watch lunch. zuma must be arrested The Doctor made a fake medical certificate. @Bradley Gother Why fake? Ive found it pretty illuminating... @Anne M. not happening 
2:48:50,2:48:56, Can the lawyer please sit down so that we can continue with the business "there is qualified or unqualified audit because when they approach their work they come with an assumption that the client has committed fraudulent acts give it up Who was slaughtered here? slaughter house hahahah whats a goaaaaal deeeeega? Only a guilty man fights os hard to avoid facing justice. watch this space 🛌 
2:48:57,2:49:06, ANC = BOXER to the slaughterhouse you talking rubbish Panado Please (My Kop) Raaaaaaas Race card was long overdue skakane he is guilty? which court has found him guilty? it must be yours neh "Insensitive to Zuma define Ill = Shabier shaik is violently ill and on his death bed This guy is childish yoh.... is this a lawyer? These guys are somehow reading our comments and using them 
2:49:08,2:49:15, OK LOL race card hahaha oh no!!! the race card again!!! zuma is a victom of his small mind there we go ....race "Opening argument from the judge is still stronger than this argument haaaa SC Zondo must be compassionate 
2:49:16,2:49:28, ANC = White lawyer is guilty race card😂😂😂 rest "recusal is gonna be denied throw in some subtle racism 🙄🙄🙄🙄🙄 race card ok Don't bring the race card advocate! yawn... Oops the racist comment\ 
2:49:29,2:49:35, no its an act of GUILT tell him zondo..that's my judge zondo zondo... "Zuma  LOL THE RACE CARD MANAGED TO FIND ITS WAY he is bringing Race in this Zuma never gave a serious testimony So all along the so-called Zuma bravery was just engaged in chest beating bravado signifying nothing. We live in a constitutional democracy and not a feudal state- egalitarianism at the core. If I remember well when Zuma was here on this first time kept saying he doesn’t know or remember very simply things: shall anyone believe him? Zondo =ANC appointed by Zuma 
2:49:37,2:49:41, guilty racism is there.. 🤔🤔 Lol Red card I blame Jan Van Riebek no race card its a fact ANC = Chasing Thuli Madonsela Why the phobia of a slaughterhouse if the witness is sure of his track record? kampe umkhaya.wakhe uzondo.lona ubaba uskhakhane here we go 
2:49:41,2:49:47, "Happens all the time to white lawyers "@gerard racist lawyer racist zuma has really prepared this pupul. How sensitive was Zuma was to the money that was looted? how desperate he must be to play the race card ACE & MALEMA both used white lawyers haha Advocate Sikhakhane is disappointing 
2:49:50,2:50:00, Pull the race card when you cant blackmail anymore. skikhana go play in the traffic ANC = Where is my new BMW 7 ? race card again """JESUS"" is today really alone..." Play the race card now! Hope DCJ pulls him up on that. Why must they always play the race card!! What is Sikhakhane trying to argue here? ha ha ha ha ha ha 🙄 Race Card inappropriate. 
2:50:01,2:50:11, he's calling witnesses scum "uZuma should just go and present his side of the story @LB LOL throw everything race card and kitchen sink ! racist ANC = Rand 15 for a $ 🗝️solution call the race card. stupid brather that's why bushiri escaped the country because of such lawyers in SA A BROTHER!!!!?????? 
2:50:11,2:50:18, mnxm throw everything race card and kitchen sink ! You dont need to be above average to realise that this lawyer is arm wrestling Zondo psychologically and any sane logician can see through this. skikhana is desperate now ANC = Corruption Now we r in that racist territory? Zuma wanted stogies like Seriti to preside over. DCJ Zondo used to say thanks to all witnesses . emotional black mail now 
2:50:18,2:50:29, desperation for a useless lawyer Skhakhane is right. are you guys sleeping throw everything race card and kitchen sink ! Oh don't spiet @Piet Vast don't spiet ANC = massmurder sikhakhane is a HERO 💪💪 RACIAL CARD Defend you😏😏 
2:50:30,2:50:38, poor gymnastics zondo...please stop this lawyer as a brother from KZN 🤣😂🤣😂🤣😂🤣😂 Brother 🤣🤣😭 you can review and loose There we go....fake sympathty The race card is nauseating-says everything about this man "This man 
2:50:39,2:50:44, He can talk "He lost it here... He’s done You're now talking as a brother Brother to brother threats and blackmail skikhaaaaaaaaaaaaaan fake lawyer no recusal Hahaha!!! knowing you as a brother ??????😂😂 remember we are paying for lunch too.. 
2:50:46,2:50:54, Mr Zuma must fire you I think the DCJ will be persuaded to recuse himselg when all fails. take out the race card and see what happens "When you run out off ideas ""RACE CARD "" LOL" recusal - denied ANC = Chris Hani must be 'removed' Lotata umbetha embambile uChair ngoba eyonanto endiyibonayo uzokumgalela amanzi qha. who cares about being sensitive He will only be criticized by the guilty 
2:50:55,2:51:06, ok !! trying to buying zondo why is so difficult to get the new chair just charge Zuma and let him answer just state the facts "Baba's plot didn't work out can this stop already "first racism stop speaking and let him now "Condescension right there again ""Us who have seen you rise as a brother"" This Advocate is out of line!!!" 
2:51:07,2:51:15, DA = R1/1$ ANC = Judge guilty white lawyers talk sense #HANDSOFFDCJZONDO!!!! #STOPSTATECAPTURE!!!! """Ethnic or racial"" agenda. Mr Skhakhane is loosing it" No body was ever accused Mr Skhakhane strategy is to ruffle the judge by implying that he made mistakes in engaging witnesses "Lots of intimidation Now he wants to be part of the commission? 
2:51:16,2:51:31, Lol Zondo is being made a poephole This Lawyer is using the Stockholm syndrome on all of us now. "It is too late now lo he wants a controlled environment where Zuma is not questioned but a victim!! @Riaan DW dont forget calling him brother! ANC = EFF It's funny when black people dismissing racism as race card. can't he just open his mouth so we may know what was his role in all these shenanigans Hi talk is embeddded this subtle threats 
2:51:33,2:51:41, "Really are you gonna play the race card too You are going to teach Mr Pretorius -he is out of your league White folk please don’t comment on the race card... Leave it to us please! We have been chasing Zuma since last year Zuma has no special status to this commission blow him? You have already done that with Dudu Skhakhane talks a lot but doesn't make sense at all..he's mentioning lots of things same time. this guy is pathetic 
2:51:42,2:51:48, so now he is threatening Zondo Malema is still waiting for his A4 and paragraph "Did thi​s guy watch all the te​stimony???? He ​sure ha​s nothing el​se to do it ​seem half day gone ..hai twk my favorite judge zondo...they want to remove u WOW "Do you trust Pretorius Close the arguments Sikhakhane!! It is about feelings. The client is very sensitive for an innocent man. The nonsensical legal gymnastics of a guilty man trying to avoid accountabiity for his sins. 
2:51:52,2:52:03, no you want to bamboozle the citizens of this country Is Zondo on trial here? race card is in play....2 hours in I wish we could fast forward past this idiot's rambling chair cant blow u plz stop that Skhakhane is tearing Zondo to pieces. Jeez I would like Zondo to shut him up Zuma should be grateful this commission bought him a couple more years before the real court case 
2:52:05,2:52:17, lastly at last It is defiance CR17 judge cornered Difficult task to you and not Zondo Zupta is a normal citizen now. so why the satin gloves on for the chief thief-just get him to answer and prove his stupidity to all-the uneducated turtle who collapsed a country Thank u hlala phantsi cross examine?? I hope he's not referring leading evidence as cross examination This chap speaks lovely Give this lawyer the wooden mic 
